time,Open,High,Low,Close,Volume,Market Spread,Change,MA(5days),MA(20days),MA(50days),MA(88days),MA(100days),MA(200days),EMA(5days),STD(5days),EMA(20days),STD(20days),EMA(50days),STD(50days),EMA(100days),STD(100days),MACD0,MACD1,MACD2,MACD3,MACD4,MACD5,Bollinger Upper,Bollinger Lower
2023-11-08,182.35,183.45,181.59,182.89,49340300,1.8599999999999852,0.005884941150588352,179.44799999999998,173.71099999999998,174.79199999999997,176.87272727272727,177.6052,179.75619999999998,179.97125694024155,2.880055555023957,175.85522533737284,4.519789119437101,175.8778580955123,3.7506886442530525,177.13198903264325,5.490190605880876,4.116031602868702,4.093398844729251,2.8392679075982983,-0.022632758139451425,-1.2767636952704038,-1.2541309371309524,182.7505782388742,164.67142176112577
2023-11-09,182.96,184.12,181.81,182.41,53763540,2.3100000000000023,-0.002624528405052118,180.6,174.1875,174.93039999999996,176.92522727272728,177.4732,179.84314999999998,180.78417129349435,2.621449980454656,176.47948959095638,4.9128316146246425,176.13402052313927,3.901607706303131,177.23650410130378,5.204163034427589,4.304681702537977,4.650150770355083,3.5476671921905734,0.3454690678171062,-0.7570145103474033,-1.1024835781645095,184.01316322924927,164.36183677075073
2023-11-10,183.97,186.57,183.53,186.4,66177922,3.039999999999992,0.021873800778466235,182.55,174.8635,175.1798,177.0040909090909,177.4114,179.9485,182.65611419566292,2.5745387936537347,177.42430010610337,5.60487783330614,176.5366079536044,4.221774213551767,177.4179594656344,5.057585965457578,5.231814089559549,6.11950624205852,5.238154730028526,0.8876921524989712,0.006340640468977199,-0.881351512029994,186.07325566661225,163.65374433338772
2023-11-11,183.97,186.57,183.53,186.4,66177922,3.039999999999992,0.0,183.98399999999998,175.5395,175.412,177.10579545454547,177.3637,180.06165000000001,183.90407613044195,2.237818133814646,178.27912866742685,6.142584296700825,176.92340764169836,4.509379340976206,177.5958216544337,4.94781528259905,5.624947463015104,6.980668488743589,6.308254476008244,1.355721025728485,0.68330701299314,-0.6724140127353451,187.82466859340167,163.25433140659834
2023-11-12,183.97,186.57,183.53,186.4,66177922,3.039999999999992,0.0,184.9,176.2095,175.64419999999998,177.2175,177.40780000000004,180.17485,184.73605075362798,2.0609585148737684,179.05254498481477,6.567138666354454,177.29503871457294,4.76818542048109,177.77016181969245,5.008744188261964,5.683505768813205,7.441012039055039,6.965888933935531,1.7575062702418336,1.2823831651223259,-0.4751231051195077,189.3437773327089,163.0752226672911
2023-11-13,185.82,186.03,184.21,184.8,43627519,1.8199999999999932,-0.008583690987124415,185.282,176.7775,175.84439999999998,177.34022727272725,177.4359,180.2568,184.75736716908534,1.7486051584137288,179.59992165292763,6.802062284025261,177.58935092184458,4.9386832749026155,177.9093665361342,5.042479567825026,5.157445516157708,7.168016247240757,6.848000632951141,2.0105707310830496,1.6905551167934334,-0.3200156142896162,190.38162456805054,163.17337543194947
2023-11-14,187.7,188.11,186.3,187.44,60108400,1.8100000000000023,0.014285714285714235,186.28799999999998,177.5945,176.0716,177.48738636363635,177.49040000000002,180.34560000000002,185.65157811272357,0.945896400263911,180.34659578122023,7.06063250111195,177.97565088569382,5.203924092374013,178.09809195126024,5.121038586266842,5.304982331503339,7.675927227029746,7.553486161463326,2.3709448955264065,2.2485038299599864,-0.1224410655664201,191.71576500222392,163.4732349977761
2023-11-15,187.85,189.5,187.78,188.01,53790500,1.7199999999999989,0.0030409731113956173,186.60999999999999,178.6505,176.3926,177.6410227272727,177.582,180.43725000000003,186.43771874181573,1.226091350606704,181.0764438020564,6.953952662446524,178.36915477252936,5.435012273046903,178.29436735816597,5.226441128406651,5.36127493975934,8.068563969286373,8.143351383649758,2.7072890295270327,2.7820764438904177,0.0747874143633851,192.55840532489304,164.74259467510694
2023-11-16,189.57,190.96,188.65,189.71,54412915,2.3100000000000023,0.009042072230200704,187.272,179.725,176.77820000000003,177.81397727272727,177.68110000000001,180.53740000000002,187.5284791612105,1.829472601607716,181.8986872494796,6.9176277497548195,178.81389380105762,5.681683312655989,178.5204194896874,5.361139426419416,5.629791911730905,8.714585360152881,9.008059671523085,3.0847934484219763,3.3782677597921804,0.2934743113702041,193.56025549950962,165.88974450049037
2023-11-17,190.25,190.38,188.57,189.69,50941404,1.8100000000000023,-0.00010542406831481888,187.93,180.7985,177.1582,177.97136363636363,177.7961,180.6379,188.24898610747368,2.019244908383834,182.64071703524343,6.700770006810947,179.2404077696436,5.897462508640809,178.74159930177282,5.493864326904883,5.608269072230257,9.008578337830073,9.507386805700861,3.400309265599816,3.8991177334706038,0.4988084678707878,194.20004001362187,167.3969599863781
2023-11-18,190.25,190.38,188.57,189.69,50941404,1.8100000000000023,0.0,188.908,181.872,177.52779999999998,178.11295454545456,177.9133,180.74364999999997,188.72932407164913,1.0985991079712165,183.3120773176012,6.286569309581851,179.65019570024583,6.092916358781717,178.9583993155991,5.621147849098794,5.417246754047937,9.0791283714033,9.770924756050022,3.6618816173553626,4.353678002002084,0.6917963846467217,194.4451386191637,169.2988613808363
2023-11-19,190.25,190.38,188.57,189.69,50941404,1.8100000000000023,0.0,189.358,182.842,177.8974,178.21034090909092,178.0323,180.85485,189.04954938109944,0.7536046709221195,183.9194985254487,5.889591711339675,180.04391351592247,6.260064813513977,179.17090625984468,5.74314907722638,5.130050855650751,9.00563586517697,9.878643121254754,3.875585009526219,4.748592265604003,0.8730072560777842,194.62118342267937,171.06281657732066
2023-11-20,189.89,191.91,189.88,191.45,46538614,2.030000000000001,0.009278296167430922,190.046,183.876,178.30219999999997,178.3815909090909,178.16890000000004,180.98315,189.84969958739964,0.7849076379016404,184.6366891420726,5.458165683775407,180.491211025102,6.4696949081150565,179.41405663093687,5.897698899837569,5.213010445327029,9.358488562297651,10.435642956462772,4.145478116970622,5.222632511135743,1.0771543941651203,194.79233136755082,172.9596686324492
2023-11-21,191.41,191.52,189.74,190.64,38134500,1.7800000000000011,-0.004230869678767291,190.232,184.7095,178.64,178.51829545454547,178.2974,181.06849999999997,190.11313305826644,0.7954998428890632,185.20843303330378,5.128703001115211,180.8892027496078,6.66514540466407,179.63635253923513,6.027911446268468,4.904700024962665,9.223930308658652,10.476780519031308,4.319230283695987,5.5720804940686435,1.2528502103726566,194.96690600223042,174.45209399776957
2023-11-22,191.49,192.93,190.83,191.31,39630011,2.0999999999999943,0.0035144775493076708,190.55599999999998,185.3965,179.0182,178.66261363636363,178.4159,181.15720000000002,190.51208870551096,0.8477499631594608,185.78953464917961,5.0415278333755476,181.29786146530944,6.838103833726496,179.86751387509187,6.165894971372271,4.722554056331347,9.214227240201524,10.644574830419089,4.4916731838701764,5.922020774087741,1.4303475902175649,195.4795556667511,175.3134443332489
2023-11-23,191.49,192.93,190.83,191.31,39630011,2.0999999999999943,0.0,190.88,186.1295,179.3712,178.80693181818182,178.55450000000002,181.2459,190.77805913700732,0.7362744053932673,186.31529325401965,4.7608352595299985,181.6904943490228,7.009281205688431,180.09409775875343,6.29831761647457,4.462765882987668,9.087564787984519,10.683961378253883,4.624798904996851,6.221195495266215,1.5963965902693644,195.65117051906,176.60782948094
2023-11-24,190.87,190.9,189.25,189.97,24048344,1.6500000000000057,-0.0070043385081804965,190.936,186.7955,179.6724,178.9180681818182,178.68850000000003,181.32825,190.5087060913382,0.6254438424329332,186.66336056316064,4.2714652668935935,182.01518084513955,7.13609295720611,180.2896601793722,6.397435940763752,3.8453455281775746,8.493525246198658,10.21904591196602,4.648179718021083,6.373700383788446,1.7255206657673625,195.3384305337872,178.2525694662128
2023-11-25,190.87,190.9,189.25,189.97,24048344,1.6500000000000057,0.0,190.64000000000001,187.46149999999997,179.922,178.98454545454544,178.8482,181.41925000000003,190.32913739422548,0.670000000027591,186.9782786047644,3.5904702448160606,182.327134537487,7.275104319331242,180.48135007681037,6.478036923625291,3.3508587894610855,8.002002856738471,9.847787317415111,4.651144067277386,6.496928527954026,1.84578446067664,194.6424404896321,180.28055951036785
2023-11-26,190.87,190.9,189.25,189.97,24048344,1.6500000000000057,0.0,190.506,187.99849999999998,180.1716,179.01090909090908,179.003,181.50130000000001,190.20942492948367,0.7339482270820132,187.26320445192968,3.0582559099081426,182.6268547517032,7.4029264373451715,180.6692441346953,6.557311826034559,2.946220477553993,7.582570177780468,9.54018079478837,4.636349700226475,6.593960317234377,1.9576106170079015,194.11501181981626,181.8819881801837
2023-11-27,189.92,190.67,188.9,189.79,40552609,1.7699999999999818,-0.0009475180291624863,190.202,188.397,180.41760000000002,179.03272727272727,179.15600000000003,181.58149999999998,190.0696166196558,0.6242755802019706,187.503851646984,2.7102652812406256,182.90776240849917,7.515507114206133,180.84985316173103,6.629050543714799,2.5657649726717864,7.161854211156623,9.219763457924756,4.596089238484836,6.65399848525297,2.0579092467681335,193.81753056248124,182.97646943751874
2023-11-28,189.78,191.08,189.4,190.4,38415419,1.6800000000000068,0.0032140787185837016,190.02,188.7725,180.6458,179.04340909090908,179.31509999999997,181.67065,190.1797444131039,0.22627417005993364,187.77967529965218,2.41083273448106,183.20157564738156,7.643412553918401,181.0389649803106,6.706405425210077,2.400069113451707,6.97816876572233,9.140779432793295,4.578099652270623,6.740710319341588,2.1626106670709646,193.59416546896213,183.95083453103788
2023-11-29,190.9,192.09,188.97,189.37,43014224,3.1200000000000045,-0.005409663865546199,189.9,189.1205,180.86540000000002,179.04238636363638,179.4504,181.75465,189.90982960873595,0.37175260595749116,187.93113479492342,1.8901920676461843,183.4434746416019,7.734468099069256,181.20393597079948,6.771751771928778,1.978694813812524,6.466354967134038,8.70589363793647,4.487660153321514,6.7271988241239455,2.239538670802432,192.90088413529236,185.34011586470763
2023-11-30,189.84,190.32,188.19,189.95,48794400,2.1299999999999955,0.003062787136294043,189.896,189.29799999999997,181.0684,179.04795454545453,179.57760000000002,181.84154999999998,189.9232197391573,0.3709177806956429,188.12340767159736,1.7850330971317008,183.69863249879398,7.838435224936166,181.37712535751632,6.848651731944695,1.799812067559941,6.22458724036332,8.546094381640984,4.424775172803379,6.746282314081043,2.3215071412776638,192.86806619426338,185.72793380573657
2023-12-01,190.33,191.56,189.23,191.24,45704823,2.3300000000000125,0.006791260858120651,190.15,189.54000000000002,181.27899999999997,179.0681818181818,179.67880000000002,181.93740000000003,190.36214649277156,0.7121446482537456,188.4202259885881,1.6974004892815713,183.99437240080206,7.968980230768386,181.57242980588234,6.945754793870874,1.9419205041834573,6.367774091969494,8.789716686889221,4.425853587786037,6.847796182705764,2.4219425949197273,192.93480097856317,186.14519902143687
2023-12-02,190.33,191.56,189.23,191.24,45704823,2.3300000000000125,0.0,190.44,189.78199999999998,181.5268,179.0856818181818,179.8274,182.03325,190.65476432851437,0.816486374679187,188.68877589443687,1.5661101661735364,184.27851465959415,8.083718693669239,181.76386683942923,7.03287986761738,1.9659884340775022,6.376249668920224,8.890897489085148,4.4102612348427215,6.924909055007646,2.5146478201649245,192.91422033234704,186.64977966765292
2023-12-03,190.33,191.56,189.23,191.24,45704823,2.3300000000000125,0.0,190.608,190.10399999999998,181.7746,179.1803409090909,179.9537,182.12599999999998,190.84984288567625,0.8893649419877881,188.93174961877622,1.0719652390094185,184.55151408470812,8.189203497189311,181.95151304062864,7.123618938277962,1.91809326690003,6.298328800968136,8.898329845047613,4.380235534068106,6.980236578147583,2.6000010440794767,192.24793047801882,187.96006952198115
2023-12-04,189.98,190.05,187.45,189.43,43389519,2.6000000000000227,-0.009464547165864867,190.62,190.2035,181.9862,179.31522727272727,180.06189999999998,182.1979,190.37656192378418,0.8686483753723098,188.97920203603562,0.8882998248945049,184.74282725785685,8.248565463405868,182.09960189130925,7.184911757259838,1.3973598877485642,5.633734665927335,8.276960032474932,4.236374778178771,6.879600144726368,2.643225366547597,191.980099649789,188.42690035021099
2023-12-05,190.21,194.4,190.18,193.42,66628400,4.219999999999999,0.02106318956870612,191.31400000000002,190.474,182.2802,179.48840909090907,180.21,182.2892,191.3910412825228,1.41431255387119,189.40213517546078,1.0016691332928465,185.08310854186246,8.390525144714852,182.32376819049122,7.30629326075377,1.9889061070620073,6.307932740660334,9.06727309203157,4.319026633598327,7.078366984969563,2.759340351371236,192.4773382665857,188.4706617334143
2023-12-06,194.45,194.76,192.11,192.32,41089737,2.6499999999999773,-0.005687105780167512,191.53000000000003,190.6045,182.58359999999996,179.6490909090909,180.3313,182.375,191.70069418834854,1.481080686538671,189.68002706351214,1.0649164780503384,185.36690820688744,8.475078413941649,182.52171337483793,7.405969835344658,2.020667124836393,6.333785981461091,9.178980813510606,4.313118856624698,7.1583136886742125,2.845194832049515,192.73433295610067,188.47466704389933
2023-12-07,193.63,195.0,193.59,194.27,47477700,1.4099999999999966,0.010139351081530856,192.13600000000002,190.83350000000002,182.95219999999998,179.8319318181818,180.43280000000001,182.47055,192.55712945889903,1.8948430014221433,190.11716734317767,1.3198415973385178,185.71604906151933,8.57597886124857,182.75435271395006,7.526984060732418,2.4399621157213573,6.841080397379699,9.802776744948972,4.401118281658341,7.362814629227614,2.961696347569273,193.47318319467706,188.19381680532297
2023-12-08,194.2,195.99,193.67,195.71,53406358,2.3200000000000216,0.007412364235342528,193.03000000000003,191.1345,183.3572,180.01772727272729,180.5134,182.5781,193.60808630593272,2.363059457576001,190.64981807239886,1.6820772715092633,186.10796870616565,8.692302961558651,183.01090018496095,7.647240635245383,2.9582682335338575,7.500117599767066,10.59718612097177,4.541849366233208,7.638917887437913,3.0970685212047044,194.49865454301852,187.7703454569815
2023-12-09,194.2,195.99,193.67,195.71,53406358,2.3200000000000216,0.0,194.286,191.4355,183.81380000000001,180.23829545454544,180.5918,182.69885,194.30872420395514,1.472321296470529,191.13174016074183,1.930297154642931,186.4845189529827,8.730250222003196,183.26236750803102,7.762738684176015,3.1769840432133094,7.824205250972426,11.046356695924118,4.647221207759117,7.869372652710808,3.2221514449516917,195.29609430928585,187.57490569071413
2023-12-10,194.2,195.99,193.67,195.71,53406358,2.3200000000000216,0.0,194.744,191.6485,184.2704,180.48261363636365,180.6543,182.8182,194.7758161359701,1.4916366850011125,191.56776490733785,2.154049491187613,186.846302523454,8.743736641104372,183.50885528014922,7.859418496366319,3.2080512286322573,7.929513612516104,11.266960855820884,4.721462383883846,8.058909627188626,3.33744724330478,195.95659898237523,187.3404010176248
2023-12-11,193.11,193.49,191.42,193.18,60943700,2.0700000000000216,-0.012927290378621392,194.91600000000003,191.77550000000002,184.6764,180.68079545454546,180.6915,182.91915,194.2438774239801,1.153507693967084,191.721311106639,2.1663028776821456,187.09468281665187,8.675077547145694,183.7003630963839,7.910158329514949,2.522566317341102,7.149194607328241,10.543514327596199,4.6266282899871385,8.020948010255097,3.3943197202679585,196.1081057553643,187.44289424463574
2023-12-12,193.08,194.72,191.72,194.71,52696900,3.0,0.007920074541878153,195.004,191.94549999999998,185.1106,180.9046590909091,180.74399999999997,183.01555,194.39925161598677,1.1077815669351743,192.00594814410198,2.259262746529015,187.39332270619494,8.62187521863581,183.9183757083367,7.986001641762739,2.393303471884792,7.005928909791834,10.480875907650073,4.612625437907042,8.087572435765281,3.4749469978582397,196.46402549305802,187.42697450694195
