time,Open,High,Low,Close,Volume,Market Spread,Change,MA(5days),MA(20days),MA(50days),MA(88days),MA(100days),MA(200days),EMA(5days),STD(5days),EMA(20days),STD(20days),EMA(50days),STD(50days),EMA(100days),STD(100days),MACD0,MACD1,MACD2,MACD3,MACD4,MACD5,Bollinger Upper,Bollinger Lower
2024-11-06,2422.24,2746.83,2420.14,2724.27,41887574364,326.69000000000005,0.12469036924499655,2498.704,2558.939,2535.8938,2523.5661363636364,2554.8108,2957.9755999999998,2544.0331005272897,131.2187590628842,2535.335083444579,102.30362307205304,2545.6414243433114,108.43867330858065,2641.3608935773295,183.64428654099524,8.698017082710521,-1.608323816021766,-97.32779305003987,-10.306340898732287,-106.0258101327504,-95.7194692340181,2763.546246144106,2354.3317538558936
2024-11-07,2724.27,2920.62,2701.52,2897.65,36155599937,219.0999999999999,0.06364273732045644,2579.5460000000003,2571.7225000000003,2546.355,2527.4532954545452,2551.0045999999998,2956.72335,2661.9054003515266,220.9787927155101,2569.841265973667,126.36946062089626,2559.445682212201,117.418242911201,2646.435925387679,172.0786160798582,92.06413437785977,102.45971813932556,15.46947496384746,10.395583761465787,-76.59465941401231,-86.9902431754781,2824.461421241793,2318.983578758208
2024-11-08,2897.65,2986.13,2888.99,2964.09,36311788939,97.14000000000033,0.02292892516349454,2681.05,2587.5285,2556.32,2530.1929545454545,2548.3274,2955.5364999999997,2762.6336002343514,262.94590156533314,2607.388764452365,153.30697653894038,2575.3140868313303,130.82313566214657,2652.7261050829725,163.23499748917985,155.24483578198624,187.31951340302112,109.90749515137895,32.07467762103488,-45.33734063060729,-77.41201825164217,2894.1424530778804,2280.9145469221194
2024-11-09,2964.09,3158.83,2956.8,3127.97,30347269442,202.02999999999975,0.05528846964835732,2827.2439999999997,2606.616,2567.639,2535.0165909090906,2547.6016999999997,2955.0788999999995,2884.412400156234,268.6781738065226,2656.9679297426164,192.78634501760828,2596.9868677399054,153.7932081545754,2662.136875279349,160.44358901076782,227.44447041361764,287.4255324163287,222.2755248768849,59.98106200271104,-5.1689455367327355,-65.15000753944378,2992.1886900352165,2221.0433099647835
2024-11-10,3127.96,3251.25,3069.19,3186.07,47418730187,182.05999999999995,0.01857434694066762,2980.0099999999998,2632.652,2579.0972,2540.975681818182,2549.604,2955.3147000000004,2984.96493343749,184.92731599201386,2707.3586031004625,232.25719762454412,2620.088167044223,176.86530190084412,2672.511788640154,167.08010605815304,277.60633033702743,364.87676639326673,312.4531447973359,87.2704360562393,34.84681446030845,-52.423621595930854,3097.166395249088,2168.137604750912
2024-11-11,3186.03,3391.61,3108.1,3375.78,58075655698,283.5100000000002,0.05954357562765411,3110.312,2670.399,2594.9944,2550.1265909090907,2554.3446,2956.4168,3115.23662229166,189.16285184996556,2771.017783757561,285.4846011129455,2649.7231408856264,209.7057962777304,2686.4378918353987,183.1264452181112,344.2188385340987,465.5134814060334,428.7987304562612,121.29464287193468,84.57989192216246,-36.714750949772224,3241.368202225891,2099.429797774109
2024-11-12,3375.79,3446.98,3210.57,3247.21,62874562560,236.40999999999985,-0.03808601271409873,3180.2239999999997,2706.6625,2607.0042000000003,2557.5522727272723,2559.9336,2957.00285,3159.22774819444,151.8287155975871,2816.3694233996985,310.59346575079746,2673.153998105798,229.03290089904607,2697.5422900168755,195.37548001463534,342.85832479474175,486.0737500886421,461.68545817756467,143.21542529390035,118.82713338282292,-24.38829191107743,3327.849431501595,2085.4755684984048
2024-11-13,3247.54,3339.0,3120.8,3191.45,52434964922,218.19999999999982,-0.01717166429026773,3225.696,2739.5355,2617.767,2564.1069318181817,2567.6444,2956.6949,3169.9684987962937,93.91676996156549,2852.0913830759177,325.7774638981867,2693.479331513414,243.44417236432415,2707.3226407096104,204.8003601012847,317.87711572037597,476.48916728287986,462.64585808668335,158.6120515625039,144.76874236630738,-13.843309196196515,3391.090427796373,2087.9805722036267
2024-11-14,3191.34,3242.75,3028.32,3059.04,39983827898,214.42999999999984,-0.0414889783640664,3211.91,2770.687,2627.3628000000003,2569.179204545455,2573.6096000000002,2955.6771000000003,3132.9923325308628,114.62440948599654,2871.800775163925,325.01297472236723,2707.815044003084,251.2264821040071,2714.2873408935784,210.32047930237212,261.19155736693756,425.1772885277787,418.70499163728437,163.98573116084117,157.5134342703468,-6.472296890494363,3420.7129494447345,2120.6610505552653
2024-11-15,3058.89,3131.68,3012.94,3090.76,32950417557,118.73999999999978,0.010369266175009217,3192.8480000000004,2801.2504999999996,2636.5274,2574.3338636363637,2581.0806,2955.05325,3118.914888353909,127.22798304623531,2892.654034672123,324.92944358775947,2722.832493257865,259.6360596697711,2721.7422450342997,215.28045675407276,226.2608536817861,396.08239509604437,397.1726433196095,169.82154141425826,170.9117896378234,1.0902482235651405,3451.1093871755183,2151.391612824481
2024-11-16,3090.76,3220.0,3072.9,3134.25,29398642123,147.0999999999999,0.014070972835160234,3144.542,2832.7285,2645.305,2580.71125,2585.5872,2955.6675,3124.02659223594,75.9112960633162,2915.663174227159,325.1822946282978,2738.966513130106,268.91870831654865,2729.9107154296603,222.0583028049297,208.36341800878108,385.0600791058341,394.11587680627963,176.69666109705304,185.75245879749855,9.05579770044551,3483.0930892565957,2182.3639107434046
2024-11-17,3134.48,3161.96,3036.64,3076.79,28348163224,125.32000000000016,-0.018332934513838994,3110.458,2858.285,2653.325,2585.7754545454545,2590.3557,2956.2108500000004,3108.2810614906266,53.129839732602036,2931.008586205525,323.1672785269494,2752.2144930073564,275.7394608213878,2736.7796121538254,227.4247444238919,177.2724752851018,356.0665684832702,371.5014493368012,178.7940931981684,194.22897405169942,15.434880853531013,3504.6195570538985,2211.9504429461012
2024-11-18,3076.79,3226.8,3050.83,3209.21,36238941444,175.97000000000025,0.043038361409130976,3114.0099999999998,2886.853,2664.3514,2592.4335227272727,2596.3409,2957.3253000000004,3141.9240409937515,60.04225470459977,2957.503958947856,327.87504537550427,2770.1358854384407,286.7299263155609,2746.134669338898,235.6907818920346,184.42008204589547,371.7881555553108,395.7893716548533,187.36807350941535,211.36928960895784,24.00121609954249,3542.6030907510085,2231.1029092489916
2024-11-19,3209.42,3222.83,3070.0,3111.7,33789567421,152.82999999999993,-0.030384424827293977,3124.542,2909.5299999999997,2674.56,2596.3763636363637,2601.9021,2957.3674499999997,3131.849360662501,52.080009312712036,2972.1892961909175,326.9081329831297,2783.530556597718,293.44607030863466,2753.373586777732,241.21546549617258,159.6600644715836,348.3188040647833,378.4757738847693,188.6587395931997,218.8157094131857,30.15696981998599,3563.346265966259,2255.7137340337404
2024-11-20,3111.63,3161.97,3031.38,3072.24,30969458877,130.5899999999997,-0.012681171064048646,3120.838,2937.4,2687.0538,2599.822272727273,2605.3945,2957.1416,3111.979573775001,55.62145961777817,2981.7179346489256,315.03293318233153,2794.85249555467,296.8621717976837,2759.687773178173,245.47703572314893,130.26163912607535,317.127078220331,352.2918005968281,186.86543909425563,222.03016147075277,35.16472237649714,3567.4658663646633,2307.334133635337
2024-11-21,3072.33,3390.35,3034.15,3359.9,55826962853,356.1999999999998,0.09363200791604842,3165.968,2979.8815,2706.9766000000004,2606.7805681818177,2611.9586,2958.25635,3194.619715850001,121.61636472947535,3017.7352742061707,311.6713761112745,2817.0112212191925,307.9420676010293,2771.573163808308,256.6486733796126,176.8844416438301,377.6084946308083,423.04655204169285,200.72405298697822,246.16211039786276,45.43805741088454,3603.224252222549,2356.538747777451
2024-11-22,3360.11,3429.69,3260.78,3331.77,51618967552,168.90999999999985,-0.008372272984315088,3216.964,3021.798,2726.6126,2614.1782954545456,2618.6596000000004,2959.60175,3240.3364772333343,128.15692345719557,3047.643343329393,298.91930006889,2837.1978399949103,315.91209021193004,2782.666170465569,266.5179983571901,192.69313390394154,403.13863723842405,457.6703067677654,210.4455033344825,264.97717286382385,54.53166952934134,3619.6366001377796,2423.95939986222
2024-11-23,3332.16,3500.0,3316.55,3397.51,39014674432,183.44999999999982,0.019731253958106487,3254.6240000000003,3068.8450000000003,2746.2742000000003,2624.852045454545,2626.9297,2961.5604,3292.72765148889,150.9487857851597,3080.963977298022,278.6348886134383,2859.1708658774633,326.5008800256126,2794.8412958028844,277.6088674334573,211.76367419086773,433.5567856114267,497.8863556860056,221.79311142055894,286.12268149513784,64.3295700745789,3626.114777226877,2511.5752227731236
2024-11-24,3397.51,3453.9,3286.25,3365.16,31886138762,167.6500000000001,-0.009521679112055703,3305.3160000000003,3117.253,2765.2871999999998,2634.3594318181817,2634.6438,2963.5221,3316.87176765926,132.36756298283473,3108.030265174401,236.71777642316832,2879.013577019524,334.37165710882823,2806.134735489956,287.2287300624591,208.84150248485912,437.8581906397362,510.73703216930426,229.0166881548771,301.89552968444514,72.87884152956804,3590.6885528463367,2643.8174471536636
2024-11-25,3365.17,3546.99,3304.11,3414.72,51544793988,242.87999999999965,0.014727382947616219,3373.8120000000004,3166.8769999999995,2784.7848,2644.4390909090907,2642.6446,2965.4161,3349.4878451061736,32.6764069324593,3137.2388113482675,180.76788347431187,2900.021672038366,343.3108637790603,2818.1859288465903,297.621063385214,212.2490337579061,449.46617306780763,531.3019162595833,237.21713930990154,319.05288250167723,81.83574319177569,3528.4127669486234,2805.3412330513756
2024-11-26,3414.64,3462.89,3252.6,3323.67,48121901080,210.28999999999996,-0.026663972448692674,3366.5660000000003,3196.847,2802.8246000000004,2653.5064772727274,2649.7545,2967.4873000000002,3340.881896737449,39.77795909816856,3154.9941626484324,150.71454311482063,2916.6353319584305,347.5140741252545,2828.1955144139847,305.29161568378896,185.8877340890167,424.2465647790186,512.6863823234644,238.35883069000192,326.7986482344477,88.43981754444576,3498.2760862296414,2895.417913770359
2024-11-27,3323.67,3688.54,3300.76,3657.63,44700361441,387.77999999999975,0.10047928946014495,3431.738,3234.846,2827.1876,2666.517954545455,2659.9593,2971.2167000000004,3446.4645978249664,130.95770947147975,3202.8642423962006,166.3076168271637,2945.693946391433,363.8381210775128,2844.619959673114,321.49170066185957,243.60035542876585,500.7706514335332,601.8446381518525,257.17029600476735,358.2442827230866,101.07398671831925,3567.4612336543273,2902.2307663456727
2024-11-28,3657.2,3665.28,3530.02,3579.11,41695004506,135.26000000000022,-0.02146745296817887,3468.058,3265.597,2851.3965999999996,2679.622613636364,2670.02,2974.4735000000005,3490.6797318833114,143.65838391829777,3238.6971716918006,170.417854114664,2970.533791630985,372.8644413823588,2859.1643169073095,334.23356803289556,251.98256019151086,520.1459402523265,631.5154149760019,268.1633800608156,379.53285478449106,111.36947472367547,3606.4327082293285,2924.761291770672
2024-11-29,3579.48,3650.0,3536.44,3593.67,29196067192,113.55999999999995,0.0040680504371197745,3513.7599999999998,3288.882,2875.5836,2691.6210227272727,2679.6452999999997,2977.6907999999994,3525.0098212555413,139.01253288828931,3272.504107721153,182.04243760870952,2994.970505684672,381.08131309583814,2873.708983899244,346.72856018125174,252.50571353438818,530.0393155708693,651.3008373562975,277.53360203648117,398.7951238219093,121.26152178542816,3652.9668752174193,2924.797124782581
2024-11-30,3593.38,3740.63,3569.63,3706.35,30850999112,171.0,0.03135513277512958,3572.0860000000002,3314.8959999999997,2900.9352000000003,2706.1911363636364,2690.4758,2981.8205500000004,3585.4565475036943,147.96140740077664,3313.822764128662,202.5916546938049,3022.8677407558616,393.39331986089326,2890.19692481213,361.54922720046414,271.6337833750322,562.5888067478327,695.2596226915643,290.9550233728005,423.62583931653216,132.67081594373167,3720.0793093876096,2909.71269061239
2024-12-01,3706.35,3748.29,3661.12,3710.24,28568004465,87.17000000000007,0.00104955009645602,3649.4,3331.619,2925.6241999999997,2720.5068181818183,2699.9309000000003,2985.20575,3627.0510316691298,61.35767678147363,3351.576786592599,220.8620711260773,3049.8235156281808,404.7399110342746,2906.4354015485233,375.60095915125646,275.4742450765307,577.227516040949,720.6156301206065,301.75327096441833,445.14138504407583,143.3881140796575,3773.343142252155,2889.8948577478454
2024-12-02,3710.08,3762.72,3556.03,3644.52,47557480448,206.6899999999996,-0.01771313985079126,3646.778,3351.4845,2949.1612,2735.015,2708.6861000000004,2988.7027999999996,3632.8740211127533,61.19796785857963,3379.476140250447,230.52690555321914,3073.1449463878603,411.7234802960527,2921.0509381515226,387.2506645934531,253.39788086230647,559.729074724893,711.8230829612307,306.3311938625866,458.4252020989243,152.0940082363377,3812.5383111064384,2890.4306888935616
2024-12-03,3644.51,3671.71,3502.29,3617.59,42107463222,169.42000000000007,-0.007389176078056892,3654.4739999999997,3372.7915000000003,2968.9381999999996,2750.8460227272726,2717.3863,2991.3238,3627.7793474085024,52.33928763385947,3402.1536507027854,234.61410201871576,3094.4957328040227,419.69050345773195,2934.8437908613932,397.76356663568106,225.62569670571702,533.2836146044797,692.9355565471092,307.65791789876266,467.30985984139215,159.6519419426295,3842.019704037432,2903.5632959625686
2024-12-04,3617.82,3899.21,3616.92,3843.33,56799745752,282.28999999999996,0.06240065900226388,3704.406,3412.006,2993.6722000000004,2768.692045454545,2729.0119,2994.9204999999997,3699.629564939002,87.26546183926789,3444.1704458739487,244.73860346349005,3123.8617824979824,434.09702353505327,2952.8336167849297,413.365866802967,255.45911906505353,575.7677824410198,746.7959481540724,320.30866337596626,491.3368290890189,171.02816571305266,3901.48320692698,2922.5287930730196
2024-12-05,3843.84,3960.0,3681.0,3788.93,65366405120,279.0,-0.01415439215472003,3720.922,3446.9145000000003,3017.24,2785.6404545454543,2742.3190000000004,2998.51065,3729.3963766260017,95.18098481325455,3477.0046891240486,246.2928657101817,3149.942889066689,444.72976642780685,2969.3899808089905,425.79281819360597,252.39168750195313,579.4534875593126,760.0063958170113,327.0618000573595,507.6147083150581,180.55290825769862,3939.500231420364,2954.3287685796367
2024-12-06,3789.07,4096.0,3781.2,4004.83,58117980160,314.8000000000002,0.05698178641463425,3779.84,3490.4435000000003,3045.2384,2804.3305681818183,2757.0822000000003,3000.2272,3821.2075844173346,157.61557124859831,3527.2737663503294,264.3919018043748,3183.467873809172,461.9737193530506,2989.8937435652483,443.5289771968611,293.9338180670052,637.7397106081626,831.3138408520863,343.8058925411574,537.3800227850811,193.57413024392372,4019.22730360875,2961.6596963912507
2024-12-07,4005.37,4030.27,3973.19,4000.01,31981281811,57.07999999999993,-0.0012035467173386882,3850.9379999999996,3536.6045,3072.3989999999994,2822.645909090909,2771.8052000000002,3001.2803999999996,3880.808389611557,161.44609911677375,3572.2962647931554,268.9248103187915,3215.489133659793,477.44329105824096,3009.8960456728673,459.96990069175695,308.5121248184014,665.3192559517638,870.9123439386894,356.8071311333624,562.400219120288,205.59308798692564,4074.454120637583,2998.754879362417
2024-12-08,4000.02,4018.5,3926.45,4006.75,20943378971,92.05000000000018,0.0016849957875104682,3928.7699999999995,3576.4815000000003,3099.5745999999995,2841.5801136363634,2786.6153000000004,3002.6342,3922.788926407705,104.63790039954142,3613.672811003331,276.8370838079941,3246.5189715554875,491.262406833861,3029.635727936771,475.54610090905913,309.1161154043739,676.2699548522173,893.1531984709336,367.15383944784344,584.0370830665597,216.88324361871628,4130.155667615989,3022.807332384012
2024-12-09,4007.38,4008.8,3501.0,3713.57,57029832059,507.8000000000002,-0.07317152305484487,3902.818,3606.575,3118.9215999999997,2856.943068181818,2798.6247999999996,3002.2978999999996,3853.0492842718036,140.92540196864428,3623.1868290030134,255.54850067009934,3264.834698161155,496.08702379007264,3043.1789808489143,483.6520798219752,229.8624552687902,588.2145861106487,809.8703034228893,358.3521308418585,580.0078481540991,221.65571731224054,4117.672001340198,3095.477998659801
2024-12-10,3713.56,3782.0,3516.0,3630.34,66785325056,266.0,-0.022412395619309744,3871.1,3634.4800000000005,3138.2214000000004,2870.45875,2810.6692,3001.8151500000004,3778.8128561812027,184.17620774688422,3623.868083383679,222.45907846045068,3279.168239409737,496.85155449501895,3054.805931723193,489.24115366530515,154.9447727975239,499.64461677146573,724.0069244580095,344.6998439739418,569.0621516604856,224.36230768654377,4079.398156920902,3189.561843079099
